timestamp,time,low,high,open,close,volume
1521714960,2018-03-22T10:36:00+00:00,439.58,439.59,439.59,439.58,6.268504749999999
1521715020,2018-03-22T10:37:00+00:00,439.58,439.59,439.59,439.59,2.07030964
1521715140,2018-03-22T10:39:00+00:00,439.58,439.77,439.77,439.58,3.8815817500000005
1521715200,2018-03-22T10:40:00+00:00,439.78,439.78,439.78,439.78,0.34846488000000003
1521715260,2018-03-22T10:41:00+00:00,439.78,440,439.78,440,2.26684793
1521715320,2018-03-22T10:42:00+00:00,440,440,440,440,2.30221628
1521715440,2018-03-22T10:44:00+00:00,440.08,440.1,440.09,440.08,5.64784677
1521715560,2018-03-22T10:46:00+00:00,440.1,442.99,440.1,442.79,76.52633349
1521715680,2018-03-22T10:48:00+00:00,442.78,442.79,442.78,442.79,1.2000637200000002
1521715740,2018-03-22T10:49:00+00:00,442.79,442.79,442.79,442.79,0.09231953
1521715800,2018-03-22T10:50:00+00:00,442.79,444.16,442.79,444.16,53.225186739999984
1521715860,2018-03-22T10:51:00+00:00,444.04,444.04,444.04,444.04,1.79625073
1521715920,2018-03-22T10:52:00+00:00,444.03,444.03,444.03,444.03,0.48344517000000004
1521715980,2018-03-22T10:53:00+00:00,444,444.03,444.03,444.01,15.43493869
1521716040,2018-03-22T10:54:00+00:00,443.25,444,444,443.25,7.65125206
1521716100,2018-03-22T10:55:00+00:00,442.78,443.26,443.26,442.78,20.280274229999996
1521716160,2018-03-22T10:56:00+00:00,441.5,442.78,442.78,441.51,7.947756930000001
1521716220,2018-03-22T10:57:00+00:00,441.51,441.51,441.51,441.51,0.2
1521716280,2018-03-22T10:58:00+00:00,441.21,441.56,441.5,441.56,5.71160788
1521716340,2018-03-22T10:59:00+00:00,441.5,441.55,441.55,441.5,0.19312490000000002
1521716460,2018-03-22T11:01:00+00:00,441.2,441.5,441.5,441.2,2.89002667
1521716520,2018-03-22T11:02:00+00:00,441.2,441.2,441.2,441.2,4.12408095
1521716580,2018-03-22T11:03:00+00:00,440.24,441.21,441.21,440.24,12.120261419999999
1521716640,2018-03-22T11:04:00+00:00,440.5,440.5,440.5,440.5,0.02263357
1521716700,2018-03-22T11:05:00+00:00,440,441,440.49,441,15.07385499
1521716760,2018-03-22T11:06:00+00:00,441.19,441.21,441.19,441.21,1.3729689400000002
1521716880,2018-03-22T11:08:00+00:00,441.21,441.75,441.21,441.75,1.0119837999999999
1521716940,2018-03-22T11:09:00+00:00,441.74,441.74,441.74,441.74,0.0739027
1521717000,2018-03-22T11:10:00+00:00,440.14,441.74,441.74,440.14,8.066725739999999
1521717060,2018-03-22T11:11:00+00:00,440.12,441.23,441.23,440.12,6.593325760000001
1521717120,2018-03-22T11:12:00+00:00,440.13,440.73,440.73,440.13,0.53042932
1521717180,2018-03-22T11:13:00+00:00,440,440.22,440.22,440,10
1521717240,2018-03-22T11:14:00+00:00,438.03,440.01,440,438.03,10.651589040000001
1521717300,2018-03-22T11:15:00+00:00,437.71,438.09,438.09,437.71,2.6000000000000005
1521717360,2018-03-22T11:16:00+00:00,437.72,439.1,437.72,439.1,2.2907547
1521717420,2018-03-22T11:17:00+00:00,438.16,439.08,439.08,438.99,1.4113822699999998
1521717540,2018-03-22T11:19:00+00:00,439.27,439.27,439.27,439.27,0.56742377
1521717600,2018-03-22T11:20:00+00:00,439.27,439.27,439.27,439.27,0.08607905
1521717660,2018-03-22T11:21:00+00:00,437.7,439.28,439.28,437.7,4.2826509999999995
1521717720,2018-03-22T11:22:00+00:00,437.34,438.79,438.79,437.34,5
1521717900,2018-03-22T11:25:00+00:00,438.99,438.99,438.99,438.99,0.02271142
1521717960,2018-03-22T11:26:00+00:00,439.42,439.42,439.42,439.42,0.02994974
1521718080,2018-03-22T11:28:00+00:00,439.47,439.47,439.47,439.47,0.2
1521718140,2018-03-22T11:29:00+00:00,439.47,439.48,439.47,439.48,0.68471594
1521718200,2018-03-22T11:30:00+00:00,439.48,440.01,439.48,440.01,0.8333499499999999
1521718260,2018-03-22T11:31:00+00:00,440.01,440.01,440.01,440.01,0.26972374
1521718320,2018-03-22T11:32:00+00:00,440.05,440.19,440.05,440.19,1.00332266
1521718380,2018-03-22T11:33:00+00:00,440.2,440.33,440.2,440.33,0.16196341
1521718440,2018-03-22T11:34:00+00:00,440.42,440.73,440.42,440.73,0.27278025
1521718500,2018-03-22T11:35:00+00:00,440.82,441.1,440.82,441,12.54485706
1521718560,2018-03-22T11:36:00+00:00,440.41,441.21,440.99,441.21,1.57607202
1521718620,2018-03-22T11:37:00+00:00,441.41,441.41,441.41,441.41,1.11430281
1521718680,2018-03-22T11:38:00+00:00,441.41,441.41,441.41,441.41,3.705451
1521718860,2018-03-22T11:41:00+00:00,440,441.4,441.4,440,7.95295385
1521718920,2018-03-22T11:42:00+00:00,439.19,439.2,439.2,439.19,0.93101705
1521718980,2018-03-22T11:43:00+00:00,439.2,439.2,439.2,439.2,2.04305117
1521719100,2018-03-22T11:45:00+00:00,439.2,440,439.2,439.3,7.5660183100000005
1521719160,2018-03-22T11:46:00+00:00,439.56,439.58,439.58,439.56,2.4266368
1521719220,2018-03-22T11:47:00+00:00,439.57,439.57,439.57,439.57,2.0009713
1521719280,2018-03-22T11:48:00+00:00,439.54,439.54,439.54,439.54,0.82479228
1521719340,2018-03-22T11:49:00+00:00,439.5,439.51,439.51,439.5,6.96443118
1521719460,2018-03-22T11:51:00+00:00,439.29,439.29,439.29,439.29,1
1521719640,2018-03-22T11:54:00+00:00,439.15,439.16,439.16,439.15,1.30106763
1521719700,2018-03-22T11:55:00+00:00,437,439.12,439.12,437,4.130180520000001
1521719760,2018-03-22T11:56:00+00:00,434.19,437,437,435.8,45.148454969999996
1521719820,2018-03-22T11:57:00+00:00,435.79,435.8,435.8,435.79,0.88387733
1521719940,2018-03-22T11:59:00+00:00,434.3,435.79,435.79,435.59,16.04420168
1521720000,2018-03-22T12:00:00+00:00,434.3,435.59,435.59,435.59,25.866842429999995
1521720060,2018-03-22T12:01:00+00:00,434.19,435.02,435.02,434.45,13.3658225
1521720120,2018-03-22T12:02:00+00:00,434.72,434.72,434.72,434.72,5.812240899999999
1521720180,2018-03-22T12:03:00+00:00,434.72,435,434.72,435,76.67903746
1521720240,2018-03-22T12:04:00+00:00,436.42,436.43,436.43,436.42,1.1566646999999999
1521720300,2018-03-22T12:05:00+00:00,436.35,436.35,436.35,436.35,0.0685465
1521720360,2018-03-22T12:06:00+00:00,436.35,436.35,436.35,436.35,1.00007071
1521720480,2018-03-22T12:08:00+00:00,436.35,436.35,436.35,436.35,2.62217191
1521720660,2018-03-22T12:11:00+00:00,436.99,439.28,436.99,439.28,73.44673737
1521720720,2018-03-22T12:12:00+00:00,438.92,438.93,438.92,438.93,0.06649373
1521720840,2018-03-22T12:14:00+00:00,439.28,439.3,439.28,439.3,3.1774374300000003
1521720900,2018-03-22T12:15:00+00:00,439.3,439.3,439.3,439.3,7.90815011
1521721020,2018-03-22T12:17:00+00:00,439.3,439.99,439.3,439.99,13.40879391
1521721080,2018-03-22T12:18:00+00:00,439.99,440,439.99,440,13.358952290000001
1521721140,2018-03-22T12:19:00+00:00,440,440.88,440,440.1,14.310433979999999
1521721200,2018-03-22T12:20:00+00:00,440.5,440.83,440.83,440.51,1.3455349399999998
1521721320,2018-03-22T12:22:00+00:00,440.51,440.51,440.51,440.51,4.75294282
1521721620,2018-03-22T12:27:00+00:00,440.51,440.51,440.51,440.51,0.05886859
1521721680,2018-03-22T12:28:00+00:00,440.51,440.51,440.51,440.51,0.36866993
1521721740,2018-03-22T12:29:00+00:00,440.51,440.51,440.51,440.51,0.33077921
1521721800,2018-03-22T12:30:00+00:00,440.51,440.51,440.51,440.51,0.02835922
1521721980,2018-03-22T12:33:00+00:00,440.51,440.52,440.51,440.51,2.27875706
1521722160,2018-03-22T12:36:00+00:00,440.52,442.91,440.52,442.89,37.26779227
1521722220,2018-03-22T12:37:00+00:00,442.88,443.24,442.88,443.24,1.6180438000000001
1521722280,2018-03-22T12:38:00+00:00,442.12,443.25,443.25,443.23,2.5415622399999998
1521722340,2018-03-22T12:39:00+00:00,443.2,443.2,443.2,443.2,4.82471808
1521722400,2018-03-22T12:40:00+00:00,443.19,443.19,443.19,443.19,0.01
1521722460,2018-03-22T12:41:00+00:00,441.3,443.09,443.09,441.3,25.11079435
1521722520,2018-03-22T12:42:00+00:00,441.9,441.9,441.9,441.9,0.29
1521722580,2018-03-22T12:43:00+00:00,441.4,441.9,441.9,441.4,2.70922952
1521722760,2018-03-22T12:46:00+00:00,442.98,442.98,442.98,442.98,0.94402781
1521722880,2018-03-22T12:48:00+00:00,442.5,442.98,442.98,442.5,2.24
1521722940,2018-03-22T12:49:00+00:00,442.01,442.02,442.02,442.01,1.58459414
1521723000,2018-03-22T12:50:00+00:00,442.01,442.01,442.01,442.01,0.2
1521723300,2018-03-22T12:55:00+00:00,442,442.02,442.02,442,6.2724728800000005
1521723360,2018-03-22T12:56:00+00:00,442,442,442,442,1.46240297
1521723420,2018-03-22T12:57:00+00:00,441.41,441.41,441.41,441.41,4
1521723540,2018-03-22T12:59:00+00:00,441.4,441.4,441.4,441.4,0.73019826
1521723660,2018-03-22T13:01:00+00:00,441.01,441.01,441.01,441.01,0.25797145
1521723780,2018-03-22T13:03:00+00:00,441.01,441.01,441.01,441.01,0.26870942
1521723840,2018-03-22T13:04:00+00:00,438.55,441.01,441.01,438.55,38.114561640000005
1521723900,2018-03-22T13:05:00+00:00,438.86,439.6,438.86,439.6,0.50602324
1521723960,2018-03-22T13:06:00+00:00,439.58,439.58,439.58,439.58,0.44382072
1521724080,2018-03-22T13:08:00+00:00,437.98,438.63,438.63,437.98,5.11337868
1521724140,2018-03-22T13:09:00+00:00,437.71,437.98,437.98,437.98,20.33539306
1521724200,2018-03-22T13:10:00+00:00,439.1,439.2,439.2,439.1,8.03456033
1521724260,2018-03-22T13:11:00+00:00,438.1,439.1,439.1,438.1,1.72705738
1521724440,2018-03-22T13:14:00+00:00,438.13,439.19,439.19,438.13,0.35353058000000004
1521724500,2018-03-22T13:15:00+00:00,439.2,439.2,439.2,439.2,1.5005075799999998
1521724620,2018-03-22T13:17:00+00:00,437.86,439.19,439.19,437.86,6
1521724680,2018-03-22T13:18:00+00:00,438,438.9,438,438.9,1.37220174
1521724740,2018-03-22T13:19:00+00:00,438.8,438.89,438.8,438.89,17.04022225
1521724860,2018-03-22T13:21:00+00:00,437.34,438.88,438.88,437.34,7.535740519999999
1521724920,2018-03-22T13:22:00+00:00,438.75,438.75,438.75,438.75,0.54682675
1521725280,2018-03-22T13:28:00+00:00,437.7,438.74,438.74,437.7,2.3679133400000003
1521725400,2018-03-22T13:30:00+00:00,438.49,438.75,438.75,438.49,0.13684683
1521725580,2018-03-22T13:33:00+00:00,438.32,438.32,438.32,438.32,0.6850911
1521725640,2018-03-22T13:34:00+00:00,437.6,438.31,438.31,437.6,2.04547295
1521725820,2018-03-22T13:37:00+00:00,437.93,439.29,439.29,438.07,5.190312029999999
1521725880,2018-03-22T13:38:00+00:00,437.9,437.9,437.9,437.9,2
1521726000,2018-03-22T13:40:00+00:00,438.05,438.05,438.05,438.05,1
1521726120,2018-03-22T13:42:00+00:00,437.51,437.91,437.91,437.51,2.62243688
1521726180,2018-03-22T13:43:00+00:00,437.51,437.51,437.51,437.51,0.02292498
1521726240,2018-03-22T13:44:00+00:00,437.28,437.5,437.5,437.28,0.41400000000000003
1521726300,2018-03-22T13:45:00+00:00,436,437,437,436,6.92683913
1521726360,2018-03-22T13:46:00+00:00,432.59,436,436,432.6,110.85521053999997
1521726420,2018-03-22T13:47:00+00:00,432.27,432.6,432.6,432.28,30.690171860000003
1521726540,2018-03-22T13:49:00+00:00,432,432.21,432.21,432,2.22322311
1521726600,2018-03-22T13:50:00+00:00,430.02,432,432,430.03,100.46055326000003
1521726660,2018-03-22T13:51:00+00:00,427.79,430.03,430.03,427.79,203.3338641999999
1521726720,2018-03-22T13:52:00+00:00,427.21,428.87,427.77,428.47,11.523179220000001
1521726780,2018-03-22T13:53:00+00:00,428.6,428.8,428.6,428.8,1.17484186
1521726840,2018-03-22T13:54:00+00:00,428.79,429.34,428.79,429.34,2.71169601
1521726900,2018-03-22T13:55:00+00:00,429.89,430.82,429.89,430.82,42.33467155
1521726960,2018-03-22T13:56:00+00:00,430.88,430.89,430.89,430.88,5.25835188
1521727020,2018-03-22T13:57:00+00:00,430.88,431.17,430.88,431.17,17.665903900000004
1521727080,2018-03-22T13:58:00+00:00,431.17,431.74,431.17,431.54,30.249673110000003
1521727140,2018-03-22T13:59:00+00:00,431.16,431.29,431.16,431.29,15.31082605
1521727200,2018-03-22T14:00:00+00:00,430.7,431.16,431.16,430.7,3.74019198
1521727260,2018-03-22T14:01:00+00:00,431.29,431.62,431.29,431.57,20.565557860000002
1521727380,2018-03-22T14:03:00+00:00,431.61,432.48,431.61,432.48,6.23447406
1521727440,2018-03-22T14:04:00+00:00,432.63,432.63,432.63,432.63,0.92181214
1521727560,2018-03-22T14:06:00+00:00,431.6,432.48,432.48,431.6,7.417401620000001
1521727620,2018-03-22T14:07:00+00:00,431.6,431.6,431.6,431.6,4.48422159
1521727740,2018-03-22T14:09:00+00:00,430,431.6,431.6,430,14.03775963
1521727800,2018-03-22T14:10:00+00:00,428.8,430,430,428.8,15.15695055
1521727860,2018-03-22T14:11:00+00:00,428.8,428.81,428.81,428.8,8.6822896
1521727920,2018-03-22T14:12:00+00:00,428.8,428.8,428.8,428.8,1.14141748
1521727980,2018-03-22T14:13:00+00:00,428.8,428.81,428.81,428.8,1.76312402
1521728040,2018-03-22T14:14:00+00:00,428,428.8,428.8,428.2,40.62123166999999
1521728100,2018-03-22T14:15:00+00:00,428.17,428.18,428.18,428.17,7.27638214
1521728160,2018-03-22T14:16:00+00:00,428.17,428.17,428.17,428.17,12.98604106
1521728220,2018-03-22T14:17:00+00:00,427.72,428.18,428.18,427.72,82.54491958999999
1521728280,2018-03-22T14:18:00+00:00,428.18,428.18,428.18,428.18,4.42958573
1521728340,2018-03-22T14:19:00+00:00,428.18,428.19,428.18,428.19,11.37440758
1521728400,2018-03-22T14:20:00+00:00,428.19,430.76,428.19,429.95,21.889900169999997
1521728460,2018-03-22T14:21:00+00:00,430.11,430.12,430.11,430.12,2
1521728520,2018-03-22T14:22:00+00:00,429.42,430.15,430.15,430.06,6.618584279999999
1521728580,2018-03-22T14:23:00+00:00,428.5,429.52,429.37,428.5,53.13992284
1521728640,2018-03-22T14:24:00+00:00,427.35,428.5,428.5,427.35,11.39995607
1521728700,2018-03-22T14:25:00+00:00,428,429.02,428,429.02,8.38938659
1521728820,2018-03-22T14:27:00+00:00,427.35,429.1,428.42,428.76,14.895430710000001
1521728940,2018-03-22T14:29:00+00:00,429,429.99,429,429.99,1.06573558
1521729000,2018-03-22T14:30:00+00:00,430,430,430,430,1.32460757
1521729060,2018-03-22T14:31:00+00:00,430.16,430.16,430.16,430.16,6.42828005
1521729120,2018-03-22T14:32:00+00:00,430.16,430.16,430.16,430.16,0.13660895
1521729180,2018-03-22T14:33:00+00:00,430.16,430.16,430.16,430.16,0.58314919
1521729240,2018-03-22T14:34:00+00:00,430.16,430.16,430.16,430.16,0.66554567
1521729300,2018-03-22T14:35:00+00:00,428.03,430.16,430.16,428.03,12.44871354
1521729360,2018-03-22T14:36:00+00:00,429.28,429.28,429.28,429.28,0.060828
1521729420,2018-03-22T14:37:00+00:00,427.7,428.21,428.21,427.7,16.674588410000002
1521729480,2018-03-22T14:38:00+00:00,427.99,428,427.99,428,0.39647878000000003
1521729600,2018-03-22T14:40:00+00:00,427.35,428.5,428,427.35,7.30381258
1521729660,2018-03-22T14:41:00+00:00,427.35,427.35,427.35,427.35,0.2044
1521729720,2018-03-22T14:42:00+00:00,427.35,427.35,427.35,427.35,2.74337871
1521729780,2018-03-22T14:43:00+00:00,427.36,427.36,427.36,427.36,0.0621
1521729840,2018-03-22T14:44:00+00:00,427.01,427.35,427.35,427.02,7.77812063
1521729900,2018-03-22T14:45:00+00:00,427,427.02,427.02,427,5.95192395
1521729960,2018-03-22T14:46:00+00:00,426.01,427,427,426.01,17.991418810000003
1521730020,2018-03-22T14:47:00+00:00,425.67,426.01,426.01,425.68,10.99560114
1521730080,2018-03-22T14:48:00+00:00,423.6,425.68,425.68,423.6,68.86039597999999
1521730140,2018-03-22T14:49:00+00:00,423.12,424.59,424.14,424.46,63.92348491999999
1521730200,2018-03-22T14:50:00+00:00,424.52,424.59,424.52,424.58,17.157375010000003
1521730260,2018-03-22T14:51:00+00:00,424.58,424.59,424.58,424.59,0.7711311999999999
1521730320,2018-03-22T14:52:00+00:00,424.58,424.58,424.58,424.58,0.99881772
1521730380,2018-03-22T14:53:00+00:00,424.58,424.58,424.58,424.58,10.091242
1521730440,2018-03-22T14:54:00+00:00,423.33,424.29,424.17,423.33,4.10583107
1521730500,2018-03-22T14:55:00+00:00,424,424,424,424,0.02351436
1521730560,2018-03-22T14:56:00+00:00,423.1,424,424,423.1,5.239719999999999
1521730620,2018-03-22T14:57:00+00:00,422.6,423.1,423.1,422.6,17.93631057
1521730680,2018-03-22T14:58:00+00:00,422.35,422.6,422.6,422.35,15.55530413
1521730740,2018-03-22T14:59:00+00:00,422.31,422.35,422.35,422.31,23.082008480000006
1521730800,2018-03-22T15:00:00+00:00,422.12,422.28,422.28,422.13,19.052535669999997
1521730860,2018-03-22T15:01:00+00:00,422.12,422.13,422.13,422.12,8.39511001
1521730920,2018-03-22T15:02:00+00:00,422.13,423,422.13,423,20.86446679000001
1521730980,2018-03-22T15:03:00+00:00,423,426.88,423,426.88,119.60294287999999
1521731040,2018-03-22T15:04:00+00:00,427,428.54,427,428.54,28.28952588
1521731100,2018-03-22T15:05:00+00:00,428.53,429.19,428.53,429,20.679116629999996
1521731160,2018-03-22T15:06:00+00:00,429,429,429,429,0.62527676
1521731220,2018-03-22T15:07:00+00:00,427.45,429,429,427.45,11.74700669
1521731280,2018-03-22T15:08:00+00:00,428.01,428.2,428.2,428.01,0.04329405
1521731340,2018-03-22T15:09:00+00:00,426.5,428,428,426.5,72.69141301
1521731400,2018-03-22T15:10:00+00:00,426,426.49,426.49,426,2.72370583
1521731460,2018-03-22T15:11:00+00:00,424.7,426.24,426.24,424.7,7.60689359
1521731520,2018-03-22T15:12:00+00:00,423.5,424.66,424.66,423.5,9.732020829999998
1521731580,2018-03-22T15:13:00+00:00,422.12,423.5,423.5,422.12,32.102462169999995
1521731640,2018-03-22T15:14:00+00:00,422.12,424.25,422.12,423.15,16.274679730000003
1521731700,2018-03-22T15:15:00+00:00,422.7,422.7,422.7,422.7,2.37429799
1521731760,2018-03-22T15:16:00+00:00,422.72,422.72,422.72,422.72,0.56619655
1521731820,2018-03-22T15:17:00+00:00,422.7,423.87,422.72,422.7,74.33342235
1521731880,2018-03-22T15:18:00+00:00,423.59,424.3,423.59,424.3,3.00762415
1521732000,2018-03-22T15:20:00+00:00,424.8,425.29,424.8,425.29,2.5642556699999997
1521732060,2018-03-22T15:21:00+00:00,425.31,427.26,425.31,427.26,6.175407569999999
1521732120,2018-03-22T15:22:00+00:00,426.03,427.47,427.29,427.46,5.73205919
1521732240,2018-03-22T15:24:00+00:00,425.88,427.46,427.46,425.88,4.80097727
1521732360,2018-03-22T15:26:00+00:00,427.41,427.41,427.41,427.41,0.10497041
1521732420,2018-03-22T15:27:00+00:00,427.41,427.46,427.41,427.46,9.82770989
1521732480,2018-03-22T15:28:00+00:00,427.44,427.55,427.55,427.44,8.371526189999999
1521732540,2018-03-22T15:29:00+00:00,427.56,428.5,427.56,428.5,1.6902305100000001
1521732600,2018-03-22T15:30:00+00:00,428.5,429,428.5,429,1.0862760800000002
1521732660,2018-03-22T15:31:00+00:00,428.39,429.54,428.9,428.39,8.726806709999998
1521732720,2018-03-22T15:32:00+00:00,427.6,428.92,428.92,428.04,6.02289746
1521732780,2018-03-22T15:33:00+00:00,428.9,429,428.9,429,6.3705716500000005
1521732900,2018-03-22T15:35:00+00:00,429,429,429,429,0.9700967
1521733020,2018-03-22T15:37:00+00:00,429,429,429,429,8.0607362
1521733080,2018-03-22T15:38:00+00:00,429,431.36,429,431.36,59.56716788
1521733140,2018-03-22T15:39:00+00:00,431.35,431.99,431.35,431.99,9.96853112
1521733200,2018-03-22T15:40:00+00:00,431.98,432,431.99,431.98,4.63221845
1521733260,2018-03-22T15:41:00+00:00,428.97,431.99,431.99,428.97,24.60952912
1521733320,2018-03-22T15:42:00+00:00,427.66,430.02,430.02,428.01,24.280372290000003
1521733380,2018-03-22T15:43:00+00:00,429.78,429.78,429.78,429.78,0.46396247
1521733440,2018-03-22T15:44:00+00:00,428.55,429.78,429.78,428.55,2.33359489
1521733500,2018-03-22T15:45:00+00:00,428,428.55,428.55,428,3.83178993
1521733560,2018-03-22T15:46:00+00:00,428.59,428.59,428.59,428.59,0.30930331
1521733620,2018-03-22T15:47:00+00:00,428.59,429.82,428.59,429.09,9.017051669999999
1521733680,2018-03-22T15:48:00+00:00,429.09,429.1,429.09,429.1,17.475767689999998
1521733740,2018-03-22T15:49:00+00:00,429.1,429.1,429.1,429.1,1.50757236
1521733800,2018-03-22T15:50:00+00:00,429.1,429.1,429.1,429.1,6.8617760400000005
1521733860,2018-03-22T15:51:00+00:00,429.89,430.89,429.89,430.8,2.9018105
1521733920,2018-03-22T15:52:00+00:00,430.89,430.9,430.89,430.9,1.07895696
1521733980,2018-03-22T15:53:00+00:00,430.9,430.9,430.9,430.9,0.98377412
1521734040,2018-03-22T15:54:00+00:00,430.9,430.9,430.9,430.9,0.40407901
1521734100,2018-03-22T15:55:00+00:00,430.9,430.9,430.9,430.9,1.33688049
1521734160,2018-03-22T15:56:00+00:00,430.89,430.89,430.89,430.89,5
1521734280,2018-03-22T15:58:00+00:00,430.9,430.9,430.9,430.9,1.21836856
1521734340,2018-03-22T15:59:00+00:00,430.89,431.69,430.9,431.69,6.588838119999999
1521734400,2018-03-22T16:00:00+00:00,432,432.28,432,432.28,0.9811411400000001
1521734460,2018-03-22T16:01:00+00:00,432.79,433.39,432.79,433.36,3.1196024200000005
1521734520,2018-03-22T16:02:00+00:00,433.44,433.44,433.44,433.44,1.16011186
1521734580,2018-03-22T16:03:00+00:00,433.53,433.64,433.53,433.64,0.02
1521734640,2018-03-22T16:04:00+00:00,434,434,434,434,1.4526053
1521734700,2018-03-22T16:05:00+00:00,433.99,434.99,434.97,434.99,7.64916201
1521734760,2018-03-22T16:06:00+00:00,434.99,435.97,434.99,435.97,26.59392501
1521734880,2018-03-22T16:08:00+00:00,435.58,435.97,435.96,435.97,21.13482553
1521734940,2018-03-22T16:09:00+00:00,435.97,435.97,435.97,435.97,0.16723917
1521735000,2018-03-22T16:10:00+00:00,435.97,440.61,435.97,436.51,124.42484662999999
1521735060,2018-03-22T16:11:00+00:00,436.51,437.81,437.81,437.43,24.21107705
1521735120,2018-03-22T16:12:00+00:00,436.01,436.99,436.99,436.01,1.0964268400000001
1521735180,2018-03-22T16:13:00+00:00,436,436.03,436.03,436,0.27731483
1521735240,2018-03-22T16:14:00+00:00,434.79,436.03,436,434.79,23.08130842
1521735300,2018-03-22T16:15:00+00:00,434.63,435.8,435.8,435,3.4176358000000002
1521735360,2018-03-22T16:16:00+00:00,434.68,434.99,434.99,434.68,16.423012719999996
1521735420,2018-03-22T16:17:00+00:00,434,434.68,434.68,434,7.38150982
1521735480,2018-03-22T16:18:00+00:00,433.43,433.9,433.59,433.43,0.53731432
1521735540,2018-03-22T16:19:00+00:00,433.44,433.86,433.44,433.86,1.01875379
1521735600,2018-03-22T16:20:00+00:00,433.47,433.5,433.5,433.47,1.02049687
1521735660,2018-03-22T16:21:00+00:00,432.63,433.6,433.5,432.85,11.08794484
1521735720,2018-03-22T16:22:00+00:00,433.89,435,433.89,435,12.21194688
1521735780,2018-03-22T16:23:00+00:00,435.38,436.1,435.38,436.1,2.2871305399999997
1521735960,2018-03-22T16:26:00+00:00,436.09,436.1,436.09,436.1,0.6969346
1521736020,2018-03-22T16:27:00+00:00,436.1,436.1,436.1,436.1,0.21154323
1521736080,2018-03-22T16:28:00+00:00,436.1,436.1,436.1,436.1,0.67799353
1521736200,2018-03-22T16:30:00+00:00,436.1,436.1,436.1,436.1,0.29491895
1521736260,2018-03-22T16:31:00+00:00,436.09,436.09,436.09,436.09,10.899999999999999
1521736320,2018-03-22T16:32:00+00:00,435,436.09,436.09,435,39.79986817999999
1521736380,2018-03-22T16:33:00+00:00,432.77,433.78,433.78,432.77,23.20596455
1521736440,2018-03-22T16:34:00+00:00,432.5,433,432.81,433,2.3842038800000003
1521736500,2018-03-22T16:35:00+00:00,432,432.8,432.5,432,18.03971429
1521736560,2018-03-22T16:36:00+00:00,431.88,432,432,431.88,11.49907826
1521736680,2018-03-22T16:38:00+00:00,431.89,432,431.89,432,9.080431319999999
1521736740,2018-03-22T16:39:00+00:00,431.99,432,432,432,0.13847452999999998
1521736860,2018-03-22T16:41:00+00:00,431.93,431.99,431.98,431.99,0.19
1521736920,2018-03-22T16:42:00+00:00,431.99,432,431.99,432,0.27713275
1521736980,2018-03-22T16:43:00+00:00,432,432,432,432,0.7007219
1521737040,2018-03-22T16:44:00+00:00,432,435.17,432,435.17,32.62050895
1521737100,2018-03-22T16:45:00+00:00,434,434,434,434,0.28626964
1521737160,2018-03-22T16:46:00+00:00,433,433.01,433,433,4.71186409
1521737220,2018-03-22T16:47:00+00:00,431.15,432,432,431.15,6.800000000000001
1521737340,2018-03-22T16:49:00+00:00,431.14,431.14,431.14,431.14,0.52845919
1521737400,2018-03-22T16:50:00+00:00,431.14,431.14,431.14,431.14,1.07198005
1521737520,2018-03-22T16:52:00+00:00,431.13,431.13,431.13,431.13,0.5
1521737580,2018-03-22T16:53:00+00:00,428.79,431.13,429.62,428.79,12.11600941
1521737940,2018-03-22T16:59:00+00:00,428.89,429,428.89,429,22.11305668
1521738000,2018-03-22T17:00:00+00:00,429,429,429,429,8.448981880000002
1521738060,2018-03-22T17:01:00+00:00,429,431.7,429,431.7,16.26612337
1521738120,2018-03-22T17:02:00+00:00,430.92,431.71,430.92,431.71,6.95568245
1521738480,2018-03-22T17:08:00+00:00,430.93,431.7,431.06,431.7,9.09041151
1521738600,2018-03-22T17:10:00+00:00,430.93,430.95,430.93,430.94,0.36196406999999997
1521738660,2018-03-22T17:11:00+00:00,430.95,430.95,430.95,430.95,0.49948773
1521738720,2018-03-22T17:12:00+00:00,430.92,430.94,430.94,430.92,1.79843992
1521738840,2018-03-22T17:14:00+00:00,430.92,430.92,430.92,430.92,14.29862734
1521738900,2018-03-22T17:15:00+00:00,430.92,430.92,430.92,430.92,3.99763022
1521738960,2018-03-22T17:16:00+00:00,429.23,430,430,429.24,5.309278600000001
1521739020,2018-03-22T17:17:00+00:00,429.23,429.24,429.24,429.23,1.28498563
1521739140,2018-03-22T17:19:00+00:00,429.24,429.24,429.24,429.24,1.0736
1521739260,2018-03-22T17:21:00+00:00,429,429.23,429.23,429,7.997549
1521739320,2018-03-22T17:22:00+00:00,429.5,429.5,429.5,429.5,0.46853618
1521739380,2018-03-22T17:23:00+00:00,429.5,429.5,429.5,429.5,0.27772329
1521739560,2018-03-22T17:26:00+00:00,429.5,429.5,429.5,429.5,12.14321042
1521739680,2018-03-22T17:28:00+00:00,429.5,430.74,429.5,430.74,26.05510796
1521739740,2018-03-22T17:29:00+00:00,429.84,431.09,431.09,429.84,0.27772329
1521739860,2018-03-22T17:31:00+00:00,430.03,431.05,430.98,430.03,1.07172989
1521739980,2018-03-22T17:33:00+00:00,431.03,431.03,431.03,431.03,0.97020031
1521740040,2018-03-22T17:34:00+00:00,431.04,431.04,431.04,431.04,0.2753201
